new_time,time,sss,sst,wind_spd,wind_dir,precip,cum_precip3,cum_precip6,year,month,day,hour,scaled_sss,scaled_dir,scaled_spd,scaled_sst,pct_change,pct_c_scaled,set,sst_pct_change,dir_pct_change,spd_pct_change
2013-09-25 19:30:00.000000000,735502.8125,37.462256234539744,27.458832609563746,1.0388335606872106,88.7027180365087,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,19,0.089021491726167,0.9693595096136902,-2.0775521488337545,1.8496621616859912,0.00022256483356764,0.29297727840562293,Spurs1,1.2959225164011572,-0.04864096739406519,1.0616724183758803
2013-09-25 20:30:00.000028800,735502.8541666667,37.46298713191566,27.41752040384552,0.42359858983122967,129.93904908632635,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,20,0.095605355619073,1.2785622745386467,-2.353605403444477,1.8210767140751019,1.951023374946459e-05,0.026149996197400032,Spurs1,-0.6248624955726009,0.32700036082737727,-2.1348480034366917
2013-09-25 21:29:59.999971200,735502.8958333334,37.47066982046555,27.468248176384005,0.09989641232298525,179.2480035458895,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,21,0.16481038687348468,1.648296066714202,-2.4988491621037134,1.8561771416389639,0.00020507410481807042,0.2699932946876085,Spurs1,0.7680036066941996,0.2799174118860119,-2.7318507324746997
2013-09-25 22:30:00.000000000,735502.9375,37.468329498673036,27.406827321536696,0.4958754613371495,-152.31037335763702,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,22,0.14372895922680987,-0.8378311968570438,-2.321175085667627,1.8136777737662113,-6.245743147181848e-05,-0.08156098084785252,Spurs1,-0.9286013121689648,-0.9490195264519378,13.685161141804866
2013-09-25 23:30:00.000028800,735502.9791666667,37.46101661228222,27.243257956520825,0.8696529346748759,-136.15191732487057,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,23,0.07785507563128581,-0.7166700955889953,-2.15346275964121,1.700498062513356,-0.00019517513827438382,-0.2559608961353982,Spurs1,-2.478171373638306,0.012228685509992888,2.538825538490907
2013-09-26 00:29:59.999971200,735503.0208333334,37.45268456411067,27.089141050200748,0.9084214244538162,-123.3585779018208,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,0,0.0028006659176799758,-0.6207416795169761,-2.136067506954372,1.5938588580706585,-0.00022241916864640388,-0.29176136845699935,Spurs1,-2.348990313847562,0.018913257271965505,0.07633166476716607
2013-09-26 01:30:00.000000000,735503.0625,37.442654555398725,27.075060685721876,0.6646796399294465,-98.5394443266606,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,1,-0.08754883372484548,-0.4346401392220792,-2.245433385179666,1.5841161315772283,-0.0002678048003414979,-0.35140111445314665,Spurs1,-0.21600313199096616,-0.04020246119329397,-1.0101088373072946
2013-09-26 02:30:00.000028800,735503.1041666667,37.44486494345604,27.142276854140995,0.11490446548243019,-137.54522850818168,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,2,-0.06763783855728052,-0.727117573803296,-2.49211511394928,1.6306254918872167,5.903395695527891e-05,0.07808680361373481,Spurs1,1.0305704045668413,0.28893749247439277,-2.9504495871747953
2013-09-26 03:29:59.999971200,735503.1458333334,37.44674566108975,27.04862900578039,0.5832511360386098,98.36638816933845,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,3,-0.05069648765174412,1.041820697316928,-2.281970000589991,1.5658270717437142,5.0226316386847714e-05,0.06651297668420064,Spurs1,-1.4327296960388953,-0.874836647182282,14.074292820209266
2013-09-26 04:30:00.000000000,735503.1875,37.44687950824074,26.907706283196937,1.6482414097562905,115.43462100875658,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,4,-0.04949080344269445,1.1698035864821934,-1.8041134984157186,1.4683174124660492,3.5743333266502475e-06,0.0052091605641862064,Spurs1,-2.1633600525900665,0.166373057013648,6.261704083032394
2013-09-26 05:30:00.000028800,735503.2291666667,37.44806987297475,26.809672774838,2.089400906820904,110.5916621487724,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,5,-0.038768095098320354,1.1334895829857177,-1.606167151514018,1.4004843914838352,3.178808887782658e-05,0.042283916424672226,Spurs1,-1.51289055500815,0.047585698500334915,0.8509040609446098
2013-09-26 06:29:59.999971200,735503.2708333334,37.448960050664574,26.835188001708083,1.8052974610026076,94.21526752778125,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,6,-0.0307494471411248,1.0106943107730837,-1.733643131553229,1.4181393234414605,2.377098987604853e-05,0.03174891382067204,Spurs1,0.39495793968403087,-0.010920499685785704,-0.5505922353686817
2013-09-26 07:30:00.000000000,735503.3125,37.44931341903137,27.012208792197853,1.4407699509358467,89.63846712735605,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,7,-0.027566333741488636,0.9763760457312334,-1.8972050393054267,1.5406265749597412,9.435999459350697e-06,0.012911780671295187,Spurs1,2.7386942114860555,0.04393394897490487,-0.7795776986292694
2013-09-26 08:30:00.000028800,735503.3541666667,37.446079424214595,26.93526111720507,0.7532776390714959,70.02814750329571,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,8,-0.056697895032573685,0.8293318035677834,-2.2056798484437223,1.487383624261627,-8.635658498168386e-05,-0.11296606196310283,Spurs1,-1.1829338379972754,-0.04989207913283965,-1.7353098211223583
2013-09-26 09:29:59.999971200,735503.3958333334,37.45289610910433,26.859242424008333,0.7812239169247965,58.07654074662297,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,9,0.00470624595036705,0.7397149593826278,-2.1931404751617944,1.4347834705287366,0.0001820400157921398,0.2397249659797888,Spurs1,-1.1719927361404345,-0.02337350297057456,0.05036033388098981
2013-09-26 10:30:00.000000000,735503.4375,37.456293361530534,26.96143177241289,0.6636975944240354,78.10942693850308,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,10,0.035308418459089816,0.8899277363746706,-2.245874024725184,1.505492071399218,9.070733585758717e-05,0.11970773521746055,Spurs1,1.5794773175687264,0.2608768040269436,-0.6008185206259193
2013-09-26 11:30:00.000028800,735503.4791666667,37.46254513734263,27.04282792205466,1.1668806542150372,105.93309873510074,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,11,0.09162390458897911,1.0985582335806183,-2.0200979750851134,1.5618130867229354,0.00016690855530621107,0.21984121805722592,Spurs1,1.2532816095330006,0.26709240675009166,2.554027791542366
2013-09-26 12:29:59.999971200,735503.5208333334,37.461831964727445,27.185288758975403,1.5631002458310266,98.28567405113878,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,12,0.0851997038937167,1.0412154778931708,-1.8423159682301595,1.6603870243668548,-1.9036950441364553e-05,-0.024503573845478976,Spurs1,2.187054486614119,0.030916324407625536,1.1005579481033705
2013-09-26 13:30:00.000000000,735503.5625,37.46605966436455,27.44602219604034,1.5512896412141322,96.25247406882204,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,13,0.1232824770817947,1.0259699155414135,-1.8476153351352593,1.8407981613674214,0.00011285352091383594,0.14880929891082478,Spurs1,3.9819537740283004,0.059310285985490464,-0.10469434421940192
2013-09-26 14:30:00.000028800,735503.6041666667,37.45875058595492,27.70792362994872,1.1236512736609874,78.93242149664346,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,14,0.05744289546986371,0.8960988041301353,-2.03949481005395,2.0220174787107594,-0.00019508532456069538,-0.2558428749275557,Spurs1,3.9617931245048594,-0.028486930373463427,-1.0356395638531963
2013-09-26 15:29:59.999971200,735503.6458333334,37.462566547771324,28.025438667208743,1.2016120787007893,64.63553321940668,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,15,0.09181676798273954,0.7888963136902309,-2.0045141360305503,2.2417179111972594,0.00010187103832115518,0.13437758456045715,Spurs1,4.757701291956656,-0.029139790722485247,0.1624516933793221
2013-09-26 16:30:00.000000000,735503.6875,37.46515949859854,28.34194296506049,1.293629108977229,52.36760110792426,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,16,0.11517385734972184,0.6969075641528544,-1.9632264949003926,2.4607189755938395,6.92144470109124e-05,0.09146464630001201,Spurs1,4.688822478611341,-0.0339213947968615,0.18743904713942827
2013-09-26 17:30:00.000028800,735503.7291666667,37.47085521892263,28.33244850810163,0.9782105884637217,43.48659366629006,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,17,0.16648044103918805,0.6303150233917736,-2.1047534127072725,2.4541494086275435,0.00015202712067208246,0.20028602077364077,Spurs1,-0.1392820656502236,-0.022778725471088473,-0.925076965328508
2013-09-26 18:29:59.999971200,735503.7708333334,37.48343167970263,28.43825319460217,0.639564148282291,-18.71480799465865,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,18,0.2797681730223229,0.16390967436744144,-2.2567025970073025,2.52735959603744,0.00033563313958340224,0.44155657099534446,Spurs1,1.5503199098223748,-0.71782961545673,-1.2805139071045826
2013-09-26 19:30:00.000000000,735503.8125,37.483566365852994,28.120521531745943,0.6197664269060738,0.43326538078597765,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,19,0.28098141486919864,0.3074878511824614,-2.2655857484513393,2.307509272265211,3.5932182387288236e-06,0.005233976597751464,Spurs1,-4.639060172700278,-0.49333976577554706,-0.18594187498737785
2013-09-26 20:30:00.000028800,735503.8541666667,37.477705751071184,27.827532588300446,1.2259711839208953,-44.290264543830936,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,20,0.22818947536633805,-0.02786300952309397,-1.9935843115017855,2.1047793538833486,-0.00015635157883875372,-0.20494415059437285,Spurs1,-4.326150163645283,-56.83598295633489,3.317807068993638
2013-09-26 21:29:59.999971200,735503.8958333334,37.48791664243204,27.724900162014062,0.44293024773788614,-21.08466714527603,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,21,0.32016835114328257,0.14613973744050326,-2.344931372651447,2.0337641709904775,0.00027245241287388033,0.35853288371646497,Spurs1,-1.5315065883360617,-0.21813096125755754,-2.296218476855198
2013-09-26 22:30:00.000000000,735503.9375,37.48959241899796,27.809322277937348,0.9912331042305463,62.16180588228389,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,22,0.33526360964121976,0.7703475409736487,-2.098910266542077,2.0921789646324616,4.470177902660133e-05,0.05925336626113065,Spurs1,1.2640800238932794,-2.105894201285336,4.219829555805355
2013-09-26 23:30:00.000028800,735503.9791666667,37.49787036552117,27.819392019020636,1.0676394155003213,66.51969472932616,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,26,23,0.40983067612337154,0.8030243394772114,-2.0646270871098746,2.09914659202459,0.00022080652226619257,0.29066674012546906,Spurs1,0.1501503098239673,0.10936325787263228,0.18918939905247623
2013-09-27 00:29:59.999971200,735504.0208333334,37.510438647316576,27.597036433902257,1.524424975695324,67.58940485966984,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,0,0.5230447324809431,0.8110453569040749,-1.8596693936686637,1.9452905144105697,0.00033517321578235837,0.4409522004567538,Spurs1,-3.3187917339666573,0.079580028732251,1.4071286102141751
2013-09-27 01:30:00.000000000,735504.0625,37.524064921061594,27.515134822776663,0.4262821362500785,33.09614639108701,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,1,0.645789093947794,0.5524042358772774,-2.3524013078421224,1.8886197515361216,0.00036326617966619956,0.4778682280129449,Spurs1,-1.2324014870976292,-0.21062885556254582,-2.579743141536236
2013-09-27 02:30:00.000028800,735504.1041666667,37.536940462389154,27.570589357483907,0.4077220696116299,6.514721117499612,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,2,0.7617709190868341,0.3530884873372366,-2.360729128990207,1.926990801183581,0.0003431275730561012,0.45140475624700205,Spurs1,0.8366040851516647,-0.3720593700854699,-0.22963790707409304
2013-09-27 03:29:59.999971200,735504.1458333334,37.54580883493168,27.522235964174715,1.1303396206139529,39.564593039242716,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,3,0.8416564949494271,0.6009066495853019,-2.0364937778763372,1.8935332946859609,0.00023625720245923354,0.3109699640261793,Spurs1,-0.7283666403772632,2.8674749775858404,6.075500978433308
2013-09-27 04:30:00.000000000,735504.1875,37.5584996209994,27.44883882873706,0.7368037261880499,5.142239270030998,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,4,0.9559740597909874,0.3427971939257563,-2.2130716214785378,1.842747094013148,0.00033800806165928954,0.4446773769437581,Spurs1,-1.1074528935575454,-0.4089250875220187,-1.2873455657099588
2013-09-27 05:30:00.000028800,735504.2291666667,37.57081236384928,27.39445777157114,0.9265194984648473,10.15164442622144,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,5,1.0668862421890908,0.38035926323430275,-2.1279469798881365,1.8051188232971336,0.0003278284003387366,0.4313006232706301,Spurs1,-0.8227722644007047,0.607765215753455,0.8155918680959094
2013-09-27 06:29:59.999971200,735504.2708333334,37.58993721802431,27.311421290195668,1.3817891218902565,-1.7005948714309034,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,6,1.2391613672737656,0.29148750699199927,-1.923669480679786,1.7476628015988331,0.0005090348856400251,0.6694180263471557,Spurs1,-1.258713897770174,-0.572928735070516,1.6277199969062486
2013-09-27 07:30:00.000000000,735504.3125,37.59691086122079,27.283974077240153,1.7393633889011662,-11.873597307353679,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,7,1.3019793758700409,0.215207188139783,-1.7632274628340359,1.7286710568017594,0.00018551888384465975,0.24429643054373423,Spurs1,-0.4174539293984141,3.3685546568219604,0.8200761913939215
2013-09-27 08:30:00.000028800,735504.3541666667,37.605696435922866,27.270037588185872,1.5945998640598478,-38.73949961296267,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,8,1.3811191155453615,0.013758342822716672,-1.8281822265818863,1.7190278830516563,0.0002336781001637256,0.3075808516560897,Spurs1,-0.21227260009260088,1.318099355488761,-0.3674460374878942
2013-09-27 09:29:59.999971200,735504.3958333334,37.61284001004925,27.280862283136482,1.5242764199275571,-46.77085120820559,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,9,1.4454678480852723,-0.046463215597053346,-1.8597360499953128,1.7265178910295649,0.0001899598944685721,0.2501322145944155,Spurs1,0.16461791887603772,0.1850066785025072,-0.231587924749765
2013-09-27 10:30:00.000000000,735504.4375,37.59194042861005,27.31888961755094,1.6486099774830607,-52.963686290564205,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,10,1.2572061246910542,-0.0928990085359603,-1.8039481236803103,1.75283041433322,-0.00055565018311865,-0.7296491386367302,Spurs1,0.5785592234121713,0.14371006053813806,0.20476874557028255
2013-09-27 11:30:00.000028800,735504.4791666667,37.591981046829574,27.555739873832405,1.3429776566219003,-71.73902615551015,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,11,1.2575720102964993,-0.23368231419992797,-1.9410840162817435,1.9167158926041659,1.0805034020844317e-06,0.0019321017747902318,Spurs1,3.599498700463825,0.26614450380613036,-0.72217060358437
2013-09-27 12:29:59.999971200,735504.5208333334,37.580305118012035,27.730807640606113,1.5900229512607245,-107.9005665914268,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,12,1.1523961967131877,-0.5048327294302004,-1.8302358674412635,2.0378517745659743,-0.00031059626261764617,-0.4076319488744525,Spurs1,2.6376481190061183,0.34860454095456517,0.560272755084802
2013-09-27 13:30:00.000000000,735504.5625,37.589921613013516,27.918213286705697,1.4683196954467135,-93.01890250199799,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,13,1.2390207986104966,-0.3932454090748371,-1.8848435888089807,2.167524692906446,0.00025589188196528667,0.3367712419796015,Spurs1,2.8057229968733033,-0.0053195629747663,-0.34423041665262644
2013-09-27 14:30:00.000028800,735504.6041666667,37.534648987608406,28.219035721066653,1.0535457855941879,-76.88544278047462,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,14,0.7411295013343767,-0.2722717378800401,-2.0709508375290913,2.375674894235714,-0.0014704107652614429,-1.931705532448723,Spurs1,4.473612273312838,-0.024902893925040692,-1.0593051980437065
2013-09-27 15:29:59.999971200,735504.6458333334,37.54726649486637,28.70107896883568,0.8328308872206627,-55.095739136133155,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,15,0.8547869766400081,-0.10888580023233153,-2.1699846521256756,2.7092184987401,0.0003361562609025537,0.4422439872862305,Spurs1,7.092289760015576,-0.08552400606053157,-0.8058840609551483
2013-09-27 16:30:00.000000000,735504.6875,37.579861267906054,29.17953950524065,0.5298181896668626,-36.81452285749421,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,16,1.1483980311937594,0.02819241394529173,-2.3059451311467583,3.0402830923511748,0.000868099760181984,1.1412532110524451,Spurs1,6.921340965435854,-0.11220837085331742,-1.3417813050771228
2013-09-27 17:30:00.000028800,735504.7291666667,37.538813418072245,29.027363707015585,0.40004950419984275,-41.53199291498407,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,17,0.7786423509748592,-0.007180635695432982,-2.364171775708079,2.934987012604734,-0.0010922831657408372,-1.4348206561723498,Spurs1,-2.1655098052884814,0.14135800090564132,-0.9289174710083579
2013-09-27 18:29:59.999971200,735504.7708333334,37.5634652059076,29.093478835306843,0.5764439417463407,-80.78986307640864,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,27,18,1.0007036432612382,-0.3015482889260928,-2.2850243590516595,2.980734522407221,0.0006567013070126748,0.8634615492398174,Spurs1,0.9454951596616795,0.5918196782081849,1.4525637556834965
